age,educational-num,hours-per-week,gender_encoded,race_encoded,marital-status_Divorced,marital-status_Married-AF-spouse,marital-status_Married-civ-spouse,marital-status_Married-spouse-absent,marital-status_Never-married,marital-status_Separated,marital-status_Widowed,prediction,true_label
0.37084655337966976,-0.5048286450374871,0.09315253419801593,0.12357855507172644,0.049871618575416506,-0.00023038070648908615,0.0,-0.7574754044041038,0.035036795400083066,0.03286465126089752,0.0013349449634552002,-0.002209768146276474,0,0
0.5613401004998013,-0.49034580097068103,0.0929799561528489,0.13657926235347986,0.0488757431646809,0.0006911421194672584,0.0,-0.733415470898617,0.0,0.029022889668121932,0.001218634955585003,-0.002209768146276474,0,0
-1.2841793995513582,-0.49035243564750997,0.16767756210640072,0.11306650777347386,0.06028765320312232,-0.00023038070648908615,0.0,-0.7329815320996568,0.0,-0.06187896312214434,0.00043221037834882735,-0.002209768146276474,0,0
-0.18252862618537619,0.8171753191296012,-0.6680929196975194,0.10093623598106205,0.05920345087535679,-0.00023038070648908615,0.0,-0.8532592640724033,0.0,-0.050150042260065676,0.0,-0.003053921461105347,0,0
0.09726959209889173,-0.3972896163968835,0.17404180887620896,0.0252616531169042,-0.022087566931732,-0.00023038070648908615,0.0,1.1894617905304767,0.0,0.032204996040090916,0.0007675408571958542,-0.002209768146276474,1,0
-0.007628680586349219,-0.011279462575912476,-0.7560995773191098,0.24661557498853653,0.05682943917810917,-0.00023038070648908615,0.0,1.5372135783359409,0.0009057936072349548,0.021339594088494777,0.0,-0.0002467377483844757,1,1
-0.7392618192522786,-1.1136962305288762,0.13575735823251306,0.16419248635880648,0.06006409699562937,-0.00023038070648908615,0.0,-0.6695928608579561,0.0,-0.06187896312214434,0.00043221037834882735,-0.002209768146276474,0,0
0.13066063063452021,0.09103300557937473,-0.09325286119943485,0.04734053949592635,0.05365563839673996,-0.00023038070648908615,0.0,1.3918227641284466,0.0,0.025798403844237327,0.0,-0.0007402132451534272,1,1
-1.7128486984106712,-0.1472365599963814,-1.2086586898239329,0.06525440454483032,0.03583853274583817,-0.00023038070648908615,0.0,-0.7254393258225172,-0.0008474662527441978,-0.03529623039066791,0.0,-0.0005406487360596657,0,0
0.3804568688478321,0.7612744957022369,0.48008233377011494,0.02929904275108129,0.030687529835850002,-0.00023038070648908615,0.0,0.9572055848804303,0.0,0.02434135876595974,0.000567404106259346,-0.003053921461105347,1,1
0.5281315170228481,1.103832993400283,0.6801541702472604,0.05113379976246506,0.030263692955486476,-0.00023038070648908615,0.0,0.8627479899325408,0.0,0.02049959734082222,0.0004510940983891487,-0.006386689990758896,1,0
-0.1955265626683831,-0.42714872666168957,0.16073472260963173,0.0252616531169042,0.057352829757146534,-0.00023038070648908615,0.0,1.2555270171375015,0.0,0.03286465126089752,0.0007675408571958542,-0.002209768146276474,1,0
-1.7949818725022488,-1.1539549161167815,-0.9917156854365021,0.12392093171365559,0.035367762753739956,-0.00023038070648908615,0.0,-0.5835315831145271,-0.0019685423374176027,-0.06758118039928376,0.00043221037834882735,-0.0005406487360596657,0,0
0.30874425746267664,1.2199190279003234,0.5290548761258833,0.1141254111751914,0.03884606681764126,-0.00023038070648908615,0.0,-0.6485929882898926,0.0,-0.042940498413518075,0.0,-0.003053921461105347,1,0
0.4954326548939571,0.0421594967180863,0.13771749648964032,0.0404223300376907,0.035628741639666256,-0.00023038070648908615,0.0,1.1086654322617688,0.0,0.015893985675647856,0.0004510940983891487,-0.002209768146276474,1,1
0.5212810810189694,0.7516664025327191,0.029569404784124346,-0.21919003965333103,0.04586164414416999,0.0006911421194672584,0.0,-0.8445714058727026,0.0,0.024603483472019433,0.000567404106259346,-0.0015843665599822997,0,0
0.5023209992586635,0.7433816580148414,0.06621305567445233,0.1373820782266557,0.042848888603039086,-0.00023038070648908615,0.0,-0.7149611930456012,0.0,-0.04213800851255655,0.000567404106259346,-0.003053921461105347,0,0
0.31721563430968674,0.2590593858109787,0.11965353966457769,0.0406408374523744,0.035628741639666256,-0.00023038070648908615,0.0,1.166378744302783,0.0,0.007578428601846099,0.0004510940983891487,-0.002209768146276474,1,1
0.5807971547404304,-0.08510229467006866,0.46870383594185117,0.05380225186701864,0.030565973385237158,-0.00023038070648908615,0.0,1.0264441771362909,0.0,0.01999787180684507,0.000567404106259346,-0.002209768146276474,1,0
-0.8843638411466963,-0.13269472565501927,0.08874055394204333,-0.20968237692024558,-0.4635666320566088,-0.00023038070648908615,0.0,-0.9206457866542042,0.0,-0.04470059723593295,0.0,-0.0007402132451534272,0,0
0.6361327020078897,-0.5691269878903404,-1.1012740970635786,0.10500482521019876,0.04774264120962471,-0.00023038070648908615,0.0,-0.6816734144394286,-0.0060198171436786655,0.022604057770222424,0.0016616316512227058,0.048330427622422574,0,0
0.44434839349240063,-1.7771473012072965,0.5107103288755752,0.07007590674329549,0.030151953748427333,-0.00023038070648908615,0.0,0.874535337483976,0.0,0.029022889668121932,0.001218634955585003,-0.002209768146276474,0,0
-2.9010803597862833,-1.0147811442939565,-0.5979563978221267,0.12235069375485182,0.03583827841095626,-0.00023038070648908615,0.0,-0.6615934994397685,0.0,-0.06758118039928376,0.00043221037834882735,-0.002209768146276474,0,0
0.4094002860970795,-0.10845864753006026,0.6083099411288276,0.05796607048716396,0.030814854721538724,-0.0027645684778690336,0.0,1.0127322349348105,-0.0005633432045578957,0.014495194097980857,0.0003765147551894188,-0.004857268184423447,1,1
0.5017719800770283,-0.4208675765618682,0.05614156483206898,0.009494009055197239,0.04924326742067933,-0.00023038070648908615,0.0,1.2868117485474795,0.0,0.029022889668121932,0.0022236480191349982,-0.0007402132451534272,1,0
0.41707904637791215,-1.8883261476922781,0.0909528950927779,0.057383650951087474,-0.398420287175104,-0.01170235689729452,0.0,0.9483785593346693,0.0,0.026727191992104053,0.0013349449634552002,-0.002209768146276474,0,0
-1.6685147591563874,-0.5020542174950242,-1.106649716370739,0.07703503344208001,0.04410673718899488,-0.00023038070648908615,0.0,-0.7086684672301635,-0.0019685423374176027,-0.06758118039928376,0.00043221037834882735,-0.0005406487360596657,0,0
-0.6932609490421601,0.0918385152053088,0.09606024111853913,0.14207394500263035,-0.4030006718635559,-0.00023038070648908615,0.0,-0.8267968909908086,0.0,-0.04470059723593295,0.0,-0.002209768146276474,0,0
0.39317514284746724,0.7943428318295628,0.8036250935704448,-0.14940176971722394,0.03776506573427468,0.0006911421194672584,0.0,-0.7146832219697535,0.0,0.02434135876595974,0.000567404106259346,-0.0015920377522706986,1,1
-2.7114587540947834,-0.6189807402156293,-0.8659104577999096,-0.02749267824925482,0.0488122022151947,-0.00023038070648908615,0.0,-0.8644926092261449,0.0007295253127813339,-0.05474800135940314,0.0014372234418988227,-0.0002467377483844757,0,0
0.5848625408113003,-0.040367929200292564,-0.35142485196469353,-0.20840636554174125,0.05011258965358138,-0.00023038070648908615,0.0,-0.9230719817243517,0.0,-0.030598156712949277,0.001010400801897049,-0.0007402132451534272,0,0
0.4357685836032033,0.809379572859034,0.06498061484424397,0.014283279494848103,-0.20307202521245926,-0.00023038070648908615,0.0,1.3139952386170626,0.0,0.026808433094993235,0.000567404106259346,-0.0015843665599822997,1,1
0.33799517346546054,1.4790556066273712,0.09130287010455504,0.04019677213858813,-0.16397775273304432,-0.00023038070648908615,0.0,0.9795567253441549,0.0,0.010972271291539073,0.0004510940983891487,-0.002491152584552765,1,1
-1.443699069286231,0.6702264967747033,0.2911509838490747,0.11383564023301006,0.04489234410226345,-0.00023038070648908615,0.0,-0.6978185379412025,0.0,-0.042940498413518075,0.0,-0.003053921461105347,0,0
-1.2527175897522829,-1.2497457456123084,0.04572556291939691,-0.33934949587564917,-0.4605514497309923,-0.00023038070648908615,0.0,-0.8117308958759532,0.0,-0.0751522359251976,0.001301945261657238,-0.0007402132451534272,0,0
-0.1955265626683831,-0.42714872666168957,0.16073472260963173,0.0252616531169042,0.057352829757146534,-0.00023038070648908615,0.0,1.2555270171375015,0.0,0.03286465126089752,0.0007675408571958542,-0.002209768146276474,1,0
0.46088714083191007,-0.04897685830597766,-0.3109840690740384,-0.14999300259631126,-0.19046352243050932,-0.00199530016630888,0.0,-0.9316899321600794,0.0,-0.024355254555121063,0.001010400801897049,-0.0007402132451534272,0,0
0.6006960975984111,-0.5960242186492541,0.7376327228988521,0.13219382358714937,0.04265164501499385,-0.00023038070648908615,0.0,-0.6449565149843692,0.0,-0.0634701285418123,0.0009996144846081733,-0.005542536675930024,0,0
-0.3860031616082415,-1.0653688707249238,0.04933616693597287,0.13807198042981328,0.06099485923070461,0.0006911421194672584,0.0,-0.7078353909216821,0.0,0.03286465126089752,0.0007675408571958542,-0.002209768146276474,0,0
0.10608335464727134,0.7771629304112867,0.12346781939035281,0.024240980981849135,0.046857127910479905,-0.00023038070648908615,0.0,1.1208313560136594,0.0,0.02434135876595974,0.0,-0.003053921461105347,1,0
-2.610267848817166,-0.6936088170576841,0.9874858581810259,0.10087743227835745,0.028069610092788935,-0.0027645684778690336,0.0,-0.6669706465932541,-0.0005633432045578957,-0.060371635993942616,0.00043221037834882735,-0.0015321708377450704,0,0
0.5078703517722897,1.594242311581038,-0.9354561945714522,0.19118567013647408,0.03528864145278931,-0.00023038070648908615,0.0,1.2860860367584974,0.0009057936072349548,0.02083795454353094,0.001010400801897049,-0.0010908910632133485,1,1
0.5011851443117484,-0.41183897549286486,0.17758027027826756,0.03877131155226379,0.0398987067071721,-0.00023038070648908615,0.0,1.1087463611573911,0.0,0.029022889668121932,0.001218634955585003,-0.002209768146276474,1,1
0.20744454993400724,1.7418895648326724,0.7199501953017898,0.03882089008111507,-0.14233013490214944,-0.0027645684778690336,0.0,0.9416071820468642,-0.0005633432045578957,0.024625881966203453,0.0,-0.0026424130611121654,1,1
0.5489661443419754,0.8077373030642048,-0.6647655746829696,0.1383679379429668,0.03897758500184864,-0.00023038070648908615,0.0,1.3265727923531085,-0.0006561807543039322,0.019580699503421783,0.001010400801897049,-0.0010908910632133485,1,1
0.5925262901606039,-0.08510229467006866,0.46169266164768485,0.054265878186561166,0.030771167739294468,-0.00023038070648908615,0.0,1.0251612815191038,0.0,0.015893985675647856,0.000567404106259346,-0.002209768146276474,1,1
0.5841763749392703,-0.5692062201583759,0.09473293965682388,0.13945800941437483,-0.328450432526879,-0.01170235689729452,0.0,-0.6984381449897774,0.0,-0.04918851409107447,0.0009996144846081733,-0.002209768146276474,0,0
-1.0519114397722296,0.6909200874436646,-1.2729773732740433,0.05886107062920928,0.05721886444836855,-0.00023038070648908615,0.0,-0.7974266229569912,-0.0008474662527441978,-0.04831673094071448,0.0,-0.0013848020508885383,0,0
0.3087490507424809,0.15537109025288373,-0.9095697854470928,-0.023000415414571762,0.05110458757728338,0.0006911421194672584,0.0,-0.9869162107631564,0.0009057936072349548,0.021339594088494777,0.0,-0.0002467377483844757,0,0
-0.06706593982642517,0.8096562322601676,0.05860136019298807,0.04046575249871239,0.05512695292010903,-0.00023038070648908615,0.0,1.3205281426850706,0.0,0.02434135876595974,0.0,-0.0015843665599822997,1,1
-1.309224038233515,-1.2598840761184693,-1.1427322526276111,0.11141174085438252,0.053082254198379815,-0.00023038070648908615,0.0,-0.6226471053948626,-0.0010237345471978188,-0.05625532848760486,0.00043221037834882735,-0.0005406487360596657,0,0
0.08730329100042582,0.8153717381693423,0.027435581765603276,-0.1612280289782211,0.05829670153558254,-0.00023038070648908615,0.0,-0.8647811329364776,0.0,-0.042940498413518075,0.0,-0.0015843665599822997,0,0
-1.5424986772495322,-0.5203601380158216,-0.3201422455487773,0.13715006089769305,-0.41292981382459404,-0.00023038070648908615,0.0,-0.7696587391803041,0.0,-0.09053034780547023,0.00029693220742046836,-0.002209768146276474,0,0
0.4054685593023896,-0.517037590672262,0.46322533938568083,0.06094500973355025,-0.21354537846054883,-0.00023038070648908615,0.0,1.0762913623847998,0.0,0.036000466868281365,0.001199666792526841,-0.002209768146276474,1,0
-0.6768504988518543,0.06898345321882517,0.17257152742473408,0.11978353629820049,0.05931089732330293,-0.00023038070648908615,0.0,-0.7439677238184959,0.0,-0.03142732443287968,0.0,-0.002209768146276474,0,0
-0.7230682960618288,-1.5045835326705128,-0.7103634552937002,0.04079983686562628,0.04914130149874836,-0.00023038070648908615,0.0,0.9728510861820542,0.0,0.03569070562720299,0.0007675408571958542,-0.002209768146276474,0,0
0.42431717393919827,-0.03659206097945571,0.1473865445400588,0.027813865221105516,0.035073889545165,-0.00023038070648908615,0.0,1.1633321443595923,0.0,0.01906700582243502,0.000567404106259346,-0.002209768146276474,1,1
0.3072018939210102,1.1221243356075137,0.5947212556307204,0.03150328726042062,0.02925318893045187,-0.0027645684778690336,0.0,0.9124730468750931,-0.0005633432045578957,0.02434135876595974,0.0,-0.0026424130611121654,1,0
0.2997622821992263,0.7649545907136053,0.1375155796832405,0.024240980981849135,0.03863130998797715,-0.00023038070648908615,0.0,1.1206612886325455,0.0,0.02434135876595974,0.0,-0.003053921461105347,1,0
0.019614415508694947,1.1566923502646387,0.7201830671471544,0.03150328726042062,0.035010317787528035,-0.00023038070648908615,0.0,0.932461617582012,0.0,0.02434135876595974,0.0,-0.0030615926533937455,1,0
0.3598946522711776,1.9053629776882008,0.7621439555496908,0.11501597564667464,0.03735324213281274,-0.00023038070648908615,0.0,-0.5919246796704829,0.0,-0.03508017878048122,0.0,-0.003053921461105347,1,1
-1.4458696598769165,-0.23287701008841397,0.747225732379593,0.09921406478155405,0.025383492279797793,-0.0027645684778690336,0.0,-0.6588758714101277,-0.0005633432045578957,-0.029919997304677964,0.0,-0.0017982597462832927,0,0
-0.4198008431470953,-0.63531682454166,0.0819582192832604,0.11306650777347386,-0.3355829493282363,-0.01170235689729452,0.0,-0.798760701213032,0.0,-0.0475973486341536,0.00043221037834882735,-0.002209768146276474,0,0
-0.8128978875582107,0.665035207386245,-1.0890804209024645,0.07660839891061187,-0.051830049958080056,-0.00023038070648908615,0.0,-0.8527907773479819,-0.0019685423374176027,-0.035637626936659214,0.0,-0.0008220331743359566,0,0
0.5203460572799667,1.1215760128432886,0.5620179724181071,-0.03788930810056627,0.029385372451506554,-0.0027645684778690336,0.0,1.0038650541752576,-0.0005633432045578957,0.02049959734082222,0.0004928247630596161,-0.004231866598129273,1,1
-1.926074506957084,-0.18276177502702923,-1.0590939206501935,-0.026254750313237308,-0.02549109092913568,-0.00023038070648908615,0.0,-0.8826794646959751,0.0009057936072349548,-0.03265760955400765,0.0,-0.0002467377483844757,0,0
0.4985074409446679,-0.13032131425105034,-0.3231913047214039,-0.1558183156652376,0.04951386237516999,0.0006911421194672584,0.0,-0.9358009389787912,0.0,0.022561801634728908,0.001010400801897049,-0.0007402132451534272,0,0
0.5464327916922048,-0.5231091962847859,-0.9126095853373408,-0.012759978235699236,0.0398987067071721,-0.00023038070648908615,0.0,1.0460218041879126,-0.0019685423374176027,0.028103991728276014,0.0016616316512227058,-0.0005406487360596657,0,1
0.38786322684260083,-0.5191154066717718,0.0678369830804877,-0.17521743414457888,-0.2811472539976239,0.04216674823313951,0.0,-0.8513114890642464,0.0,0.027395933419466018,0.0015212519839406012,-0.0007402132451534272,0,0
-0.4403173865680583,0.8366099444590509,0.8320886237057857,0.09489030725788325,0.042406988181173805,-0.00023038070648908615,0.0,-0.6797470114915631,0.0,-0.042940498413518075,0.0,-0.0030615926533937455,0,0
-0.369394397563301,-0.5355651653604582,0.045636611499357965,-0.16275476609822362,0.07700286451727152,-0.00023038070648908615,0.0,-0.9589113443344831,0.0,-0.06187896312214434,0.0014372234418988227,-0.0007402132451534272,0,0
0.5352704272745177,-0.5909544998547063,-1.233545455802232,0.10379665681160986,0.047172541175968946,-0.00023038070648908615,0.0,-0.6705708599160425,-0.0060198171436786655,-0.0016732405964285134,0.0016616316512227058,0.048330427622422574,0,0
0.5308753155404702,-1.2315003160014748,0.5995506336889229,0.09410736734978854,-0.16689012473914772,-0.00023038070648908615,0.0,0.8691252863523551,0.0,0.03626259154640138,0.001199666792526841,-0.002209768146276474,0,0
0.27354330064728855,-0.5082661793543957,0.5929625824629329,0.03659871421288699,0.03642751670908183,-0.00023038070648908615,0.0,1.0688575906143525,0.0,0.03286465126089752,0.0007675408571958542,-0.0022174393385648726,1,0
0.4792076204367913,1.1938684991933406,-0.35665294888662175,0.1128867322485894,0.04384214063175022,-0.00023038070648908615,0.0,-0.7381028648652136,0.0,-0.050150042260065676,0.001010400801897049,-0.003053921461105347,0,0
-0.06188279678113759,-0.5151148756290787,0.6457400321657769,0.03659871421288699,0.044374304017983375,-0.00023038070648908615,0.0,1.133329872379545,0.0,0.03286465126089752,0.0007675408571958542,-0.0022174393385648726,1,1
0.4242719547334127,-0.14535453567281365,0.046956574993673714,-0.1798048192774877,0.05106458988040686,0.0006911421194672584,0.0,-0.9057890687324107,0.0,0.019735747268423438,0.000567404106259346,-0.0007402132451534272,0,0
0.40265348326414824,0.04733506410382688,0.14640162891009822,0.02988440194632858,0.035073889545165,-0.00023038070648908615,0.0,1.1313066378072836,0.0,0.019735747268423438,0.000567404106259346,-0.002209768146276474,1,1
